종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"142210","유니트론텍","KOSDAQ","벤처기업부","4425","70","1.61","4400","4425","4320","295853","1293567675","83210186850","18804562"
"121060","유니포인트","KONEX","일반기업부","1425","30","2.15","1490","1490","1190","3928","4720800","8523879750","5981670"
"048430","유라테크","KOSDAQ","우량기업부","10050","130","1.31","9920","10200","9900","1029976","10345433070","115776000000","11520000"
"206650","유바이오로직스","KOSDAQ","기술성장기업부","10000","360","3.73","9730","10250","9730","505655","5063943180","364448070000","36444807"
"089850","유비벨록스","KOSDAQ","우량기업부","14300","250","1.78","14400","14450","14150","21120","301514800","101754467100","7115697"
"084440","유비온","KOSDAQ","기술성장기업부","1460","15","1.04","1460","1475","1445","105605","154164640","28780688000","19712800"
"032620","유비케어","KOSDAQ","우량기업부","4950","45","0.92","4980","4990","4905","45136","223115315","258375838050","52197139"
"264450","유비쿼스","KOSDAQ","우량기업부","14900","550","3.83","14750","15300","14650","59863","893963900","152661019400","10245706"
"078070","유비쿼스홀딩스","KOSDAQ","중견기업부","15650","100","0.64","15700","15700","15400","3884","60401600","292602228200","18696628"
"002920","유성기업","KOSPI",,"3020","70","2.37","2960","3025","2945","39053","116315830","78361450000","25947500"
"024800","유성티엔에스","KOSDAQ","우량기업부","2495","30","1.22","2480","2505","2460","66548","165216005","78040151910","31278618"
"000700","유수홀딩스","KOSPI",,"7170","0","0.00","7180","7250","7110","47426","338752180","186719792040","26041812"
"054930","유신","KOSDAQ","벤처기업부","46150","2250","5.13","44300","46550","43300","531553","24089016300","138450000000","3000000"
"069330","유아이디","KOSDAQ","벤처기업부","1840","20","1.10","1835","1845","1805","143236","262273830","26111607440","14191091"
"049520","유아이엘","KOSDAQ","관리종목(소속부없음)","3130","-80","-2.49","3230","3255","3100","35094","110937950","68186849680","21784936"
"435380","유안타제10호스팩","KOSDAQ","SPAC(소속부없음)","2000","10","0.50","1995","2000","1980","27936","55656760","11460000000","5730000"
"367460","유안타제7호스팩","KOSDAQ","SPAC(소속부없음)","2340","0","0.00","0","0","0","0","0","12870000000","5500000"
"367480","유안타제8호스팩","KOSDAQ","SPAC(소속부없음)","2070","0","0.00","0","0","0","0","0","13434300000","6490000"
"430700","유안타제9호스팩","KOSDAQ","SPAC(소속부없음)","1995","-5","-0.25","2000","2000","1980","26653","53014370","10453800000","5240000"
"003470","유안타증권","KOSPI",,"2690","-10","-0.37","2720","2725","2685","88640","239280260","536914789440","199596576"
"003475","유안타증권우","KOSPI",,"2830","35","1.25","2895","2900","2795","3617","10196670","36541559960","12912212"
"263770","유에스티","KOSDAQ","투자주의환기종목(소속부없음)","2970","-60","-1.98","3005","3050","2965","47812","143633565","70389510840","23700172"
"337840","유엑스엔","KONEX","일반기업부","16400","150","0.92","16200","16400","15800","1426","22906050","59797696400","3646201"
"072130","유엔젤","KOSPI",,"3405","155","4.77","3270","3945","3230","8670031","32045507400","44930520870","13195454"
"000220","유유제약","KOSPI",,"6300","110","1.78","6280","6440","6230","117495","739942470","108563811300","17232351"
"000225","유유제약1우","KOSPI",,"8170","240","3.03","7930","8210","7920","31422","254280600","18520818100","2266930"
"000227","유유제약2우B","KOSPI",,"15400","350","2.33","15050","16200","15050","2910","45105050","5013624000","325560"
"388720","유일로보틱스","KOSDAQ","벤처기업부","27200","250","0.93","27400","27850","27200","169771","4664032350","233399011200","8580846"
"340930","유일에너테크","KOSDAQ","벤처기업부","21150","800","3.93","20700","21250","19950","240691","4945089550","225770835600","10674744"
"023410","유진기업","KOSDAQ","우량기업부","3800","65","1.74","3785","3805","3755","205224","777522740","293781279400","77310863"
"056080","유진로봇","KOSDAQ","중견기업부","4440","90","2.07","4415","4465","4400","178281","789426540","166553954880","37512152"
"373340","유진스팩6호","KOSDAQ","SPAC(소속부없음)","2260","30","1.35","2280","2280","2225","11113","25108870","6825200000","3020000"
"388800","유진스팩7호","KOSDAQ","SPAC(소속부없음)","2045","-10","-0.49","2030","2050","2020","16353","33115545","10245450000","5010000"
"413630","유진스팩8호","KOSDAQ","SPAC(소속부없음)","2000","5","0.25","1990","2010","1985","5724","11426240","11840000000","5920000"
"442130","유진스팩9호","KOSDAQ","SPAC(소속부없음)","1985","-15","-0.75","2000","2000","1985","732510","1460152480","6868100000","3460000"
"084370","유진테크","KOSDAQ GLOBAL","우량기업부","25250","-250","-0.98","26350","26700","25250","270100","6993402050","578630060500","22916042"
"001200","유진투자증권","KOSPI",,"2810","40","1.44","2790","2820","2770","149891","419731200","272194634580","96866418"
"178780","유테크","KOSDAQ","관리종목(소속부없음)","1730","0","0.00","0","0","0","0","0","60240302320","34820984"
"221800","유투바이오","KONEX","일반기업부","25850","600","2.38","25400","25850","24850","109","2713050","65284433500","2525510"
"179900","유티아이","KOSDAQ","벤처기업부","24950","100","0.40","25300","25300","24450","26974","668298350","406358030250","16286895"
"263050","유틸렉스","KOSDAQ","기술성장기업부","7380","130","1.79","7340","7590","7330","469626","3500347190","271309869900","36762855"
"000100","유한양행","KOSPI",,"58500","100","0.17","58600","59400","58400","148502","8729423300","4284041346000","73231476"
"000105","유한양행우","KOSPI",,"57200","100","0.18","57100","57400","57100","461","26385800","67549768000","1180940"
"003460","유화증권","KOSPI",,"2365","10","0.42","2355","2420","2350","19876","47246060","134101211475","56702415"
"003465","유화증권우","KOSPI",,"2455","-45","-1.80","2545","2545","2455","544","1347350","42904623375","17476425"
"191410","육일씨엔에쓰","KOSDAQ","중견기업부","2980","-50","-1.65","3030","3050","2960","49660","148747175","28989505560","9728022"
"372170","윤성에프앤씨","KOSDAQ","기술성장기업부","48300","1650","3.54","47600","49050","47000","244137","11752490850","385388018400","7979048"
"008730","율촌화학","KOSPI",,"32500","-250","-0.76","32750","33250","32450","68877","2258216550","806000000000","24800000"
"072770","율호","KOSDAQ","중견기업부","1695","-5","-0.29","1705","1715","1690","365506","620563360","92410116885","54519243"
"008250","이건산업","KOSPI",,"7940","30","0.38","7980","8000","7910","86288","686094680","86963921900","10952635"
"039020","이건홀딩스","KOSDAQ","우량기업부","3900","-10","-0.26","3925","3945","3870","94599","369369510","88080365100","22584709"
"025820","이구산업","KOSPI",,"3170","75","2.42","3140","3205","3135","460053","1457339035","106011140000","33442000"
"067920","이글루","KOSDAQ","벤처기업부","5930","-10","-0.17","6000","6040","5860","51866","307222660","65206985670","10996119"
"044960","이글벳","KOSDAQ","중견기업부","6650","50","0.76","6670","6670","6550","92204","608285240","84068521950","12641883"
"303530","이노뎁","KOSDAQ","벤처기업부","13500","0","0.00","13900","14200","13500","251234","3478017450","99080536500","7339299"
"296640","이노룰스","KOSDAQ","벤처기업부","11350","100","0.89","11600","11600","11250","61836","707185050","58358976000","5141760"
"302430","이노메트리","KOSDAQ","벤처기업부","14900","350","2.41","14650","15100","14650","28686","429590800","146514799200","9833208"
"279060","이노벡스","KONEX","일반기업부","4940","-5","-0.10","4940","4940","4600","695","3264170","41443453220","8389363"
"214320","이노션","KOSPI",,"43150","-400","-0.92","43350","43600","43150","8989","389090050","863000000000","20000000"
"056090","이노시스","KOSDAQ","기술성장기업부","998","14","1.42","991","1020","990","1191674","1191621008","76273103090","76425955"
"073490","이노와이어리스","KOSDAQ","우량기업부","30100","-150","-0.50","30750","30800","30000","46966","1423530500","202800074400","6737544"
"215790","이노인스트루먼트","KOSDAQ","중견기업부","1390","15","1.09","1400","1405","1360","53657","74400470","55993577110","40283149"
"344860","이노진","KONEX","일반기업부","3650","60","1.67","3880","3880","3650","11","40540","33945000000","9300000"
"246960","이노테라피","KOSDAQ","기술성장기업부","8300","20","0.24","8350","8470","8200","15446","127405480","45012136700","5423149"
"088390","이녹스","KOSDAQ","우량기업부","24050","1500","6.65","23000","24600","22650","284963","6749743750","225729548200","9385844"
"272290","이녹스첨단소재","KOSDAQ GLOBAL","우량기업부","29850","900","3.11","29550","29900","29400","186501","5540247250","600750891300","20125658"
"053350","이니텍","KOSDAQ","중견기업부","3540","20","0.57","3565","3565","3500","20134","70982195","70059842640","19790916"
"041520","이라이콤","KOSDAQ","우량기업부","5650","70","1.25","5580","5770","5580","15460","87889850","68866324500","12188730"
"264850","이랜시스","KOSDAQ","중견기업부","2745","10","0.37","2770","2770","2730","20632","56536600","79675469640","29025672"
"054210","이랜텍","KOSDAQ","우량기업부","12800","0","0.00","13050","13150","12750","454424","5870457150","323727488000","25291210"
"164060","이루다","KOSDAQ","벤처기업부","5600","70","1.27","5630","5710","5500","205567","1149001260","97950020000","17491075"
"065440","이루온","KOSDAQ","벤처기업부","2935","85","2.98","2900","3050","2895","2766067","8255458475","80052183700","27275020"
"088260","이리츠코크렙","KOSPI",,"5470","30","0.55","5480","5500","5430","28258","154731870","346478497300","63341590"
"139480","이마트","KOSPI",,"93200","1100","1.19","92900","93900","92700","78390","7308135100","2598026330800","27875819"
"115610","이미지스","KOSDAQ","벤처기업부","1955","10","0.51","1955","2040","1955","108852","216188600","29966779580","15328276"
"349720","이베스트스팩5호","KOSDAQ","관리종목(소속부없음)","2015","-10","-0.49","2025","2025","2015","16886","34026865","7294300000","3620000"
"078020","이베스트투자증권","KOSDAQ","우량기업부","5680","170","3.09","5580","5690","5540","118594","670026980","315133159200","55481190"
"131400","이브이첨단소재","KOSDAQ","벤처기업부","1145","-35","-2.97","1190","1195","1135","4773868","5499685680","73434439890","64134882"
"208850","이비테크","KONEX","일반기업부","5490","490","9.80","5490","5490","5490","1","5490","15483172500","2820250"
"351330","이삭엔지니어링","KOSDAQ","벤처기업부","10350","-100","-0.96","10450","10800","10250","71889","756892850","85786182000","8288520"
"080010","이상네트웍스","KOSDAQ","중견기업부","5880","40","0.68","5840","5890","5820","43343","253666730","58800000000","10000000"
"379390","이성씨엔아이","KONEX","일반기업부","8600","0","0.00","0","0","0","0","0","24436556000","2841460"
"086890","이수앱지스","KOSDAQ","기술성장기업부","6170","60","0.98","6170","6200","6100","57051","350508210","204737061560","33182668"
"007660","이수페타시스","KOSPI",,"6490","160","2.53","6440","6650","6360","2044810","13328251960","410469259310","63246419"
"005950","이수화학","KOSPI",,"25150","1350","5.67","24000","25550","23450","2853579","70495507800","703182531600","27959544"
"015020","이스타코","KOSPI",,"1005","11","1.11","997","1025","997","136804","138329397","43065858000","42851600"
"047560","이스트소프트","KOSDAQ","벤처기업부","9830","120","1.24","9900","9990","9750","20984","206591620","111830326560","11376432"
"900110","이스트아시아홀딩스","KOSDAQ","외국기업(소속부없음)","192","-1","-0.52","194","195","191","2889294","555796195","56050953600","291932050"
"067010","이씨에스","KOSDAQ","벤처기업부","3620","-10","-0.28","3640","3670","3605","55817","203131805","44504280000","12294000"
"093230","이아이디","KOSPI",,"1030","15","1.48","1020","1040","1020","194570","200123940","104919950900","101864030"
"341310","이앤에치","KONEX","일반기업부","1225","-5","-0.41","1220","1225","1220","77","94075","21184415000","17293400"
"101360","이엔드디","KOSDAQ","우량기업부","32400","1950","6.40","30850","33650","30400","755323","24582294500","343719806400","10608636"
"102710","이엔에프테크놀로지","KOSDAQ","우량기업부","24000","850","3.67","23700","24400","23700","108078","2599485800","342908064000","14287836"
"066980","이엔코퍼레이션","KOSDAQ","중견기업부","3425","-135","-3.79","3560","3560","3425","373562","1296197725","154364688350","45069982"
